,split0_test_rmse,split1_test_rmse,split2_test_rmse,mean_test_rmse,std_test_rmse,rank_test_rmse,split0_test_mae,split1_test_mae,split2_test_mae,mean_test_mae,std_test_mae,rank_test_mae,split0_test_fcp,split1_test_fcp,split2_test_fcp,mean_test_fcp,std_test_fcp,rank_test_fcp,mean_fit_time,std_fit_time,mean_test_time,std_test_time,params,param_k,param_sim_options,model,param_n_factors,param_n_epochs,param_lr_all,param_reg_all,param_biased,param_bsl_options
845,1.5394434352999353,1.5444500770679213,1.5434908078885126,1.5424614400854564,0.0021696872284136335,2388,1.156119916235134,1.1625512538503222,1.1612287772983945,1.1599666491279501,0.002773115157977274,2408,0.5507675247554064,0.535076811307301,0.544432867001223,0.5434257343546434,0.006445171797735792,917,3.4157288869222007,0.2450029948594461,0.261937936147054,0.06487696227022072,"{'k': 101, 'sim_options': {'name': 'cosine', 'min_support': 2, 'user_based': False, 'shrinkage': 20}, 'bsl_options': {'method': 'sgd', 'reg': 0.5, 'learning_rate': 0.05, 'n_epochs': 100}}",101.0,"{'name': 'cosine', 'min_support': 2, 'user_based': False, 'shrinkage': 20}",KNNBaseline,,,,,,"{'method': 'sgd', 'reg': 0.5, 'learning_rate': 0.05, 'n_epochs': 100}"
846,1.506648192251206,1.510727725608985,1.5177442480033032,1.5117067219544982,0.00458253486597451,1366,1.1302771275096268,1.1357340414494965,1.1423385550195968,1.1361165746595734,0.004931480990343156,1369,0.5496083848276331,0.5472986704938464,0.5440831688100248,0.5469967413771681,0.00226574107139839,215,3.41902756690979,0.2325517242663708,0.2044366200764974,0.008634857138559602,"{'k': 101, 'sim_options': {'name': 'cosine', 'min_support': 2, 'user_based': False, 'shrinkage': 100}, 'bsl_options': {'method': 'sgd', 'reg': 0.02, 'learning_rate': 0.005, 'n_epochs': 100}}",101.0,"{'name': 'cosine', 'min_support': 2, 'user_based': False, 'shrinkage': 100}",KNNBaseline,,,,,,"{'method': 'sgd', 'reg': 0.02, 'learning_rate': 0.005, 'n_epochs': 100}"
847,1.5509130643356246,1.5534006381710614,1.5577165159370814,1.5540100728145891,0.0028107290112341595,2480,1.1640612263417374,1.1679987043279307,1.171526761629584,1.1678622307664173,0.0030493193839789476,2480,0.5552562869314277,0.5446967074546994,0.5430267725187921,0.5476599223016397,0.005414532135162511,125,3.428553581237793,0.23437693002841548,0.24781425793965658,0.0524277602786417,"{'k': 101, 'sim_options': {'name': 'cosine', 'min_support': 2, 'user_based': False, 'shrinkage': 100}, 'bsl_options': {'method': 'sgd', 'reg': 0.02, 'learning_rate': 0.01, 'n_epochs': 100}}",101.0,"{'name': 'cosine', 'min_support': 2, 'user_based': False, 'shrinkage': 100}",KNNBaseline,,,,,,"{'method': 'sgd', 'reg': 0.02, 'learning_rate': 0.01, 'n_epochs': 100}"
848,1.6766614080629378,1.6815382545074844,1.6695434979241537,1.6759143868315254,0.004925246316241432,3220,1.2569821135803234,1.258913494762466,1.2525828280005258,1.256159478781105,0.0026491358870831287,3199,0.5565031946810745,0.5484494420797417,0.5459921046733323,0.5503149138113828,0.004489301495324082,15,3.407502810160319,0.22938274563710906,0.21213857332865396,0.013071102665949297,"{'k': 101, 'sim_options': {'name': 'cosine', 'min_support': 2, 'user_based': False, 'shrinkage': 100}, 'bsl_options': {'method': 'sgd', 'reg': 0.02, 'learning_rate': 0.05, 'n_epochs': 100}}",101.0,"{'name': 'cosine', 'min_support': 2, 'user_based': False, 'shrinkage': 100}",KNNBaseline,,,,,,"{'method': 'sgd', 'reg': 0.02, 'learning_rate': 0.05, 'n_epochs': 100}"
849,1.5023722279098553,1.5071245094413748,1.5136857326748925,1.5077274900087076,0.004638357230066532,1338,1.1267948600934727,1.132849949484362,1.1390870686488008,1.1329106260755453,0.00501845653751951,1338,0.55036887355456,0.5467372987178211,0.5447069322081448,0.5472710348268419,0.0023420860542282956,148,3.419572194417318,0.21850960335526362,0.2072265942891439,0.006646445721914109,"{'k': 101, 'sim_options': {'name': 'cosine', 'min_support': 2, 'user_based': False, 'shrinkage': 100}, 'bsl_options': {'method': 'sgd', 'reg': 0.08, 'learning_rate': 0.005, 'n_epochs': 100}}",101.0,"{'name': 'cosine', 'min_support': 2, 'user_based': False, 'shrinkage': 100}",KNNBaseline,,,,,,"{'method': 'sgd', 'reg': 0.08, 'learning_rate': 0.005, 'n_epochs': 100}"
850,1.5397234608844554,1.542991947765614,1.5470198078422062,1.543245072164092,0.0029840937991064266,2419,1.1552747886121015,1.1600948464212268,1.163218870563857,1.1595295018657286,0.003267702593961677,2387,0.5522770213099274,0.5445878355282144,0.5442164105134852,0.547027089117209,0.0037153582291615077,199,3.4251157442728677,0.22872630715617914,0.23954598108927408,0.05285116293044091,"{'k': 101, 'sim_options': {'name': 'cosine', 'min_support': 2, 'user_based': False, 'shrinkage': 100}, 'bsl_options': {'method': 'sgd', 'reg': 0.08, 'learning_rate': 0.01, 'n_epochs': 100}}",101.0,"{'name': 'cosine', 'min_support': 2, 'user_based': False, 'shrinkage': 100}",KNNBaseline,,,,,,"{'method': 'sgd', 'reg': 0.08, 'learning_rate': 0.01, 'n_epochs': 100}"
851,1.6357555020596257,1.6403247196346358,1.6321565083054081,1.63607890999989,0.0033424904489118153,2857,1.2250264790482408,1.2278956376570873,1.2245058012287264,1.2258093059780182,0.0014904946056592812,2848,0.5528542415565247,0.5399510861942899,0.542730012901278,0.5451784468840309,0.005544906148975345,408,3.4356161753336587,0.23767297499406273,0.23932568232218424,0.04507799511113205,"{'k': 101, 'sim_options': {'name': 'cosine', 'min_support': 2, 'user_based': False, 'shrinkage': 100}, 'bsl_options': {'method': 'sgd', 'reg': 0.08, 'learning_rate': 0.05, 'n_epochs': 100}}",101.0,"{'name': 'cosine', 'min_support': 2, 'user_based': False, 'shrinkage': 100}",KNNBaseline,,,,,,"{'method': 'sgd', 'reg': 0.08, 'learning_rate': 0.05, 'n_epochs': 100}"
852,1.4990961765271793,1.5062604337060919,1.5111652754718237,1.5055072952350315,0.004955885423840167,1302,1.1254191391009343,1.1332264091460806,1.137090497497763,1.1319120152482594,0.004854611223416225,1321,0.5556925791431002,0.5436685156069722,0.5451452439967127,0.5481687795822617,0.005354179150160609,97,3.4262468020121255,0.23158258289923492,0.20647533734639487,0.005804222822352215,"{'k': 101, 'sim_options': {'name': 'cosine', 'min_support': 2, 'user_based': False, 'shrinkage': 100}, 'bsl_options': {'method': 'sgd', 'reg': 0.5, 'learning_rate': 0.005, 'n_epochs': 100}}",101.0,"{'name': 'cosine', 'min_support': 2, 'user_based': False, 'shrinkage': 100}",KNNBaseline,,,,,,"{'method': 'sgd', 'reg': 0.5, 'learning_rate': 0.005, 'n_epochs': 100}"
853,1.5138072557057536,1.5199042446739994,1.5230798406055293,1.5189304469950942,0.0038476329624387694,1400,1.1366790884509679,1.1441746245046434,1.146261215700463,1.142371642885358,0.0041143932477737824,1404,0.5549129148817767,0.5373166834595376,0.5452817320361442,0.5458371101258196,0.007194357681920706,331,3.405224323272705,0.2339181998934962,0.24257580439249674,0.04184890335939292,"{'k': 101, 'sim_options': {'name': 'cosine', 'min_support': 2, 'user_based': False, 'shrinkage': 100}, 'bsl_options': {'method': 'sgd', 'reg': 0.5, 'learning_rate': 0.01, 'n_epochs': 100}}",101.0,"{'name': 'cosine', 'min_support': 2, 'user_based': False, 'shrinkage': 100}",KNNBaseline,,,,,,"{'method': 'sgd', 'reg': 0.5, 'learning_rate': 0.01, 'n_epochs': 100}"
854,1.5394434352999353,1.5444500770679213,1.5434908078885126,1.5424614400854564,0.0021696872284136335,2387,1.156119916235134,1.1625512538503222,1.1612287772983945,1.1599666491279501,0.002773115157977274,2410,0.5507675247554064,0.535076811307301,0.544432867001223,0.5434257343546434,0.006445171797735792,913,3.410590887069702,0.23853682538328563,0.21722920735677084,0.011168512775202274,"{'k': 101, 'sim_options': {'name': 'cosine', 'min_support': 2, 'user_based': False, 'shrinkage': 100}, 'bsl_options': {'method': 'sgd', 'reg': 0.5, 'learning_rate': 0.05, 'n_epochs': 100}}",101.0,"{'name': 'cosine', 'min_support': 2, 'user_based': False, 'shrinkage': 100}",KNNBaseline,,,,,,"{'method': 'sgd', 'reg': 0.5, 'learning_rate': 0.05, 'n_epochs': 100}"
855,1.531468718341175,1.520254720396132,1.5335170677920305,1.5284135021764458,0.005829421010259937,1647,1.15071859083902,1.1413131697850436,1.159518410366315,1.1505167236634597,0.0074336289443276676,2016,0.535418701930953,0.5410243373589766,0.5242920131994818,0.5335783508298038,0.006953792110603099,3206,4.285266637802124,0.0617646365581907,1.0069090525309246,0.07880767095808207,"{'k': 101, 'sim_options': {'name': 'cosine', 'min_support': 2, 'user_based': True, 'shrinkage': 0}, 'bsl_options': {'method': 'sgd', 'reg': 0.02, 'learning_rate': 0.005, 'n_epochs': 100}}",101.0,"{'name': 'cosine', 'min_support': 2, 'user_based': True, 'shrinkage': 0}",KNNBaseline,,,,,,"{'method': 'sgd', 'reg': 0.02, 'learning_rate': 0.005, 'n_epochs': 100}"
856,1.5745950881963349,1.5625551269247968,1.5735317686361143,1.570227327919082,0.005442405301232162,2518,1.1854437210749673,1.175576957724318,1.189323915409181,1.1834481980694889,0.005786841132915207,2517,0.5381941027710743,0.5395567289847601,0.5239208418553636,0.5338905578703993,0.007071568219044542,3184,4.336405913035075,0.09907912404962832,0.9554614226023356,0.05634823682567826,"{'k': 101, 'sim_options': {'name': 'cosine', 'min_support': 2, 'user_based': True, 'shrinkage': 0}, 'bsl_options': {'method': 'sgd', 'reg': 0.02, 'learning_rate': 0.01, 'n_epochs': 100}}",101.0,"{'name': 'cosine', 'min_support': 2, 'user_based': True, 'shrinkage': 0}",KNNBaseline,,,,,,"{'method': 'sgd', 'reg': 0.02, 'learning_rate': 0.01, 'n_epochs': 100}"
857,1.6985363544598833,1.6898276380859594,1.6855246220159834,1.6912962048539422,0.005412566339050039,3236,1.279466436834741,1.2685636410816892,1.2714392205220688,1.273156432812833,0.004613700781141256,3240,0.5439564338922366,0.5438028655137995,0.5272199386743509,0.5383264126934623,0.00785371333254157,2867,4.310760418574016,0.07147792437653454,0.9605374336242676,0.05151452282461733,"{'k': 101, 'sim_options': {'name': 'cosine', 'min_support': 2, 'user_based': True, 'shrinkage': 0}, 'bsl_options': {'method': 'sgd', 'reg': 0.02, 'learning_rate': 0.05, 'n_epochs': 100}}",101.0,"{'name': 'cosine', 'min_support': 2, 'user_based': True, 'shrinkage': 0}",KNNBaseline,,,,,,"{'method': 'sgd', 'reg': 0.02, 'learning_rate': 0.05, 'n_epochs': 100}"
858,1.5264280854591104,1.5161719085624248,1.5295477346575073,1.5240492428930141,0.005713863252194949,1416,1.146198557762043,1.1376883249739547,1.1561540545612787,1.1466803124324256,0.0075462952486576845,1570,0.5364899822690277,0.5396058846623977,0.5253507129578588,0.5338155266297614,0.006119205547905353,3193,4.335663954416911,0.093944404174494,0.9662259419759115,0.05666012316008339,"{'k': 101, 'sim_options': {'name': 'cosine', 'min_support': 2, 'user_based': True, 'shrinkage': 0}, 'bsl_options': {'method': 'sgd', 'reg': 0.08, 'learning_rate': 0.005, 'n_epochs': 100}}",101.0,"{'name': 'cosine', 'min_support': 2, 'user_based': True, 'shrinkage': 0}",KNNBaseline,,,,,,"{'method': 'sgd', 'reg': 0.08, 'learning_rate': 0.005, 'n_epochs': 100}"
859,1.5629487879190076,1.5518338223907406,1.5631083331374878,1.5592969811490789,0.005277652107917131,2510,1.1756063422626255,1.1666892902566341,1.1810747627187446,1.174456798412668,0.005928830282990931,2506,0.5392998527729799,0.5399842907343271,0.5239901165240426,0.5344247533437831,0.0073836913984197975,3148,4.3152992725372314,0.08682450887545586,0.9659334023793539,0.04819534247635908,"{'k': 101, 'sim_options': {'name': 'cosine', 'min_support': 2, 'user_based': True, 'shrinkage': 0}, 'bsl_options': {'method': 'sgd', 'reg': 0.08, 'learning_rate': 0.01, 'n_epochs': 100}}",101.0,"{'name': 'cosine', 'min_support': 2, 'user_based': True, 'shrinkage': 0}",KNNBaseline,,,,,,"{'method': 'sgd', 'reg': 0.08, 'learning_rate': 0.01, 'n_epochs': 100}"
860,1.657659853113135,1.6488797729229157,1.6488780340080935,1.6518058866813814,0.004139379421606565,2876,1.2462832302067648,1.2365588203632099,1.243840479225113,1.242227509931696,0.0041305600231677135,2880,0.539480830006046,0.5378097844593828,0.5258234665656374,0.5343713603436887,0.006082650975541945,3159,4.2466921011606855,0.05494820227030476,0.9160414536794027,0.023261289313434543,"{'k': 101, 'sim_options': {'name': 'cosine', 'min_support': 2, 'user_based': True, 'shrinkage': 0}, 'bsl_options': {'method': 'sgd', 'reg': 0.08, 'learning_rate': 0.05, 'n_epochs': 100}}",101.0,"{'name': 'cosine', 'min_support': 2, 'user_based': True, 'shrinkage': 0}",KNNBaseline,,,,,,"{'method': 'sgd', 'reg': 0.08, 'learning_rate': 0.05, 'n_epochs': 100}"
861,1.5204922589212058,1.513610136273284,1.5279468006275707,1.52068306527402,0.005854473588637173,1407,1.1403832816332098,1.1350337584796983,1.1540530437004795,1.1431566946044625,0.008008419203529512,1407,0.5378348955088803,0.5371241153638681,0.5279555262241363,0.5343048456989615,0.0044990143697393814,3175,4.280135869979858,0.05740478250417374,0.9418556690216064,0.06251196631437525,"{'k': 101, 'sim_options': {'name': 'cosine', 'min_support': 2, 'user_based': True, 'shrinkage': 0}, 'bsl_options': {'method': 'sgd', 'reg': 0.5, 'learning_rate': 0.005, 'n_epochs': 100}}",101.0,"{'name': 'cosine', 'min_support': 2, 'user_based': True, 'shrinkage': 0}",KNNBaseline,,,,,,"{'method': 'sgd', 'reg': 0.5, 'learning_rate': 0.005, 'n_epochs': 100}"
862,1.535262039234438,1.5277150648235078,1.5405346228862784,1.534503908981408,0.00526094657779415,2055,1.152349931031204,1.1471374268629602,1.16401151482171,1.1544996242386247,0.007054530306804286,2074,0.5362790787268068,0.5332986377309237,0.5271645311120732,0.5322474158566012,0.0037945175474713624,3231,4.24663233757019,0.04488532444573654,0.9527756373087565,0.04195340997881474,"{'k': 101, 'sim_options': {'name': 'cosine', 'min_support': 2, 'user_based': True, 'shrinkage': 0}, 'bsl_options': {'method': 'sgd', 'reg': 0.5, 'learning_rate': 0.01, 'n_epochs': 100}}",101.0,"{'name': 'cosine', 'min_support': 2, 'user_based': True, 'shrinkage': 0}",KNNBaseline,,,,,,"{'method': 'sgd', 'reg': 0.5, 'learning_rate': 0.01, 'n_epochs': 100}"
863,1.5605354286793591,1.5530626345851817,1.5621017502139936,1.5585666044928448,0.0039440760934014,2499,1.1720640889116039,1.1669178005821725,1.1803512518718449,1.1731110471218738,0.005533925340331125,2498,0.534471130892416,0.5344308528451155,0.5275173934823948,0.5321397924066421,0.0032685709865766166,3236,4.264052073160808,0.04037823657888798,0.9839944044748942,0.07671347839853174,"{'k': 101, 'sim_options': {'name': 'cosine', 'min_support': 2, 'user_based': True, 'shrinkage': 0}, 'bsl_options': {'method': 'sgd', 'reg': 0.5, 'learning_rate': 0.05, 'n_epochs': 100}}",101.0,"{'name': 'cosine', 'min_support': 2, 'user_based': True, 'shrinkage': 0}",KNNBaseline,,,,,,"{'method': 'sgd', 'reg': 0.5, 'learning_rate': 0.05, 'n_epochs': 100}"
864,1.531468718341175,1.520254720396132,1.5335170677920305,1.5284135021764458,0.005829421010259937,1649,1.15071859083902,1.1413131697850436,1.159518410366315,1.1505167236634597,0.0074336289443276676,2019,0.535418701930953,0.5410243373589766,0.5242920131994818,0.5335783508298038,0.006953792110603099,3210,4.304872830708821,0.05226004854767821,0.9553265571594238,0.054694876338528466,"{'k': 101, 'sim_options': {'name': 'cosine', 'min_support': 2, 'user_based': True, 'shrinkage': 5}, 'bsl_options': {'method': 'sgd', 'reg': 0.02, 'learning_rate': 0.005, 'n_epochs': 100}}",101.0,"{'name': 'cosine', 'min_support': 2, 'user_based': True, 'shrinkage': 5}",KNNBaseline,,,,,,"{'method': 'sgd', 'reg': 0.02, 'learning_rate': 0.005, 'n_epochs': 100}"
865,1.5745950881963349,1.5625551269247968,1.5735317686361143,1.570227327919082,0.005442405301232162,2517,1.1854437210749673,1.175576957724318,1.189323915409181,1.1834481980694889,0.005786841132915207,2519,0.5381941027710743,0.5395567289847601,0.5239208418553636,0.5338905578703993,0.007071568219044542,3183,4.286102930704753,0.026530913287562095,0.9752285480499268,0.06972026257687754,"{'k': 101, 'sim_options': {'name': 'cosine', 'min_support': 2, 'user_based': True, 'shrinkage': 5}, 'bsl_options': {'method': 'sgd', 'reg': 0.02, 'learning_rate': 0.01, 'n_epochs': 100}}",101.0,"{'name': 'cosine', 'min_support': 2, 'user_based': True, 'shrinkage': 5}",KNNBaseline,,,,,,"{'method': 'sgd', 'reg': 0.02, 'learning_rate': 0.01, 'n_epochs': 100}"
866,1.6985363544598833,1.6898276380859594,1.6855246220159834,1.6912962048539422,0.005412566339050039,3238,1.279466436834741,1.2685636410816892,1.2714392205220688,1.273156432812833,0.004613700781141256,3239,0.5439564338922366,0.5438028655137995,0.5272199386743509,0.5383264126934623,0.00785371333254157,2870,4.33544659614563,0.05962843186881718,0.9389113585154215,0.04488692597596786,"{'k': 101, 'sim_options': {'name': 'cosine', 'min_support': 2, 'user_based': True, 'shrinkage': 5}, 'bsl_options': {'method': 'sgd', 'reg': 0.02, 'learning_rate': 0.05, 'n_epochs': 100}}",101.0,"{'name': 'cosine', 'min_support': 2, 'user_based': True, 'shrinkage': 5}",KNNBaseline,,,,,,"{'method': 'sgd', 'reg': 0.02, 'learning_rate': 0.05, 'n_epochs': 100}"
867,1.5264280854591104,1.5161719085624248,1.5295477346575073,1.5240492428930141,0.005713863252194949,1418,1.146198557762043,1.1376883249739547,1.1561540545612787,1.1466803124324256,0.0075462952486576845,1571,0.5364899822690277,0.5396058846623977,0.5253507129578588,0.5338155266297614,0.006119205547905353,3194,4.276575565338135,0.04357465922479616,0.9407252470652262,0.06267577717349122,"{'k': 101, 'sim_options': {'name': 'cosine', 'min_support': 2, 'user_based': True, 'shrinkage': 5}, 'bsl_options': {'method': 'sgd', 'reg': 0.08, 'learning_rate': 0.005, 'n_epochs': 100}}",101.0,"{'name': 'cosine', 'min_support': 2, 'user_based': True, 'shrinkage': 5}",KNNBaseline,,,,,,"{'method': 'sgd', 'reg': 0.08, 'learning_rate': 0.005, 'n_epochs': 100}"
868,1.5629487879190076,1.5518338223907406,1.5631083331374878,1.5592969811490789,0.005277652107917131,2509,1.1756063422626255,1.1666892902566341,1.1810747627187446,1.174456798412668,0.005928830282990931,2508,0.5392998527729799,0.5399842907343271,0.5239901165240426,0.5344247533437831,0.0073836913984197975,3147,4.254626194636027,0.037283333772745585,0.9223904609680176,0.01890994465678981,"{'k': 101, 'sim_options': {'name': 'cosine', 'min_support': 2, 'user_based': True, 'shrinkage': 5}, 'bsl_options': {'method': 'sgd', 'reg': 0.08, 'learning_rate': 0.01, 'n_epochs': 100}}",101.0,"{'name': 'cosine', 'min_support': 2, 'user_based': True, 'shrinkage': 5}",KNNBaseline,,,,,,"{'method': 'sgd', 'reg': 0.08, 'learning_rate': 0.01, 'n_epochs': 100}"
869,1.657659853113135,1.6488797729229157,1.6488780340080935,1.6518058866813814,0.004139379421606565,2879,1.2462832302067648,1.2365588203632099,1.243840479225113,1.242227509931696,0.0041305600231677135,2878,0.539480830006046,0.5378097844593828,0.5258234665656374,0.5343713603436887,0.006082650975541945,3156,4.258216857910156,0.03220806487319039,0.9707580407460531,0.05518256553206073,"{'k': 101, 'sim_options': {'name': 'cosine', 'min_support': 2, 'user_based': True, 'shrinkage': 5}, 'bsl_options': {'method': 'sgd', 'reg': 0.08, 'learning_rate': 0.05, 'n_epochs': 100}}",101.0,"{'name': 'cosine', 'min_support': 2, 'user_based': True, 'shrinkage': 5}",KNNBaseline,,,,,,"{'method': 'sgd', 'reg': 0.08, 'learning_rate': 0.05, 'n_epochs': 100}"
870,1.5204922589212058,1.513610136273284,1.5279468006275707,1.52068306527402,0.005854473588637173,1410,1.1403832816332098,1.1350337584796983,1.1540530437004795,1.1431566946044625,0.008008419203529512,1406,0.5378348955088803,0.5371241153638681,0.5279555262241363,0.5343048456989615,0.0044990143697393814,3172,4.288432041803996,0.056059137093586765,0.9297143618265787,0.029423424983608237,"{'k': 101, 'sim_options': {'name': 'cosine', 'min_support': 2, 'user_based': True, 'shrinkage': 5}, 'bsl_options': {'method': 'sgd', 'reg': 0.5, 'learning_rate': 0.005, 'n_epochs': 100}}",101.0,"{'name': 'cosine', 'min_support': 2, 'user_based': True, 'shrinkage': 5}",KNNBaseline,,,,,,"{'method': 'sgd', 'reg': 0.5, 'learning_rate': 0.005, 'n_epochs': 100}"
